server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir,mix_level
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,29086.0,,,,8.69469680963448,8.69469680963448,46.0,0.0006942138782409224,46,46,48000,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9360978603363037,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48000_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28608.0,,,,5.972706982039337,5.972706982039337,11.0,0.00016477672753419117,11,11,48001,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9685635566711426,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48001_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28267.0,,,,8.261896564628396,8.261896564628396,34.0,0.0005089439413217574,34,34,48002,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9412178993225098,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48002_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,25412.0,,,,7.511921976432944,7.511921976432944,29.0,0.00044611266652309017,29,29,48003,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9502689838409424,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48003_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,27873.0,,,,6.089782295380414,6.089782295380414,26.0,0.0003944473943715391,26,26,48004,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.94907546043396,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48004_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27548.0,,,,7.405069545298019,7.405069545298019,20.0,0.00029944154152505576,20,20,48005,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9903032779693604,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48005_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,31357.0,,,,7.68781679389313,7.68781679389313,29.0,0.00044274809160305345,29,29,48006,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.960115909576416,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48006_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28382.0,,,,7.241499131298089,7.241499131298089,25.0,0.00038781335318937703,25,25,48007,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9628851413726807,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48007_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28171.0,,,,10.009691341674328,10.009691341674328,36.0,0.0005609136660382356,36,36,48008,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0165085792541504,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48008_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,26707.0,,,,5.923362025929231,5.923362025929231,13.0,0.00019666278383734476,13,13,48009,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9788694381713867,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48009_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,33510.0,,,,9.388018653593209,9.388018653593209,36.0,0.0005380844194666986,36,36,48010,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9763205051422119,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48010_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28322.0,,,,6.7283240559419,6.7283240559419,9.0,0.00013877538433071715,9,9,48011,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.979435920715332,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48011_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,26874.0,,,,7.618770461986177,7.618770461986177,59.0,0.0008942645810597793,59,59,48012,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9595975875854492,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48012_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29424.0,,,,8.632887189292543,8.632887189292543,19.0,0.00028381931166347995,19,19,48013,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9751660823822021,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48013_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29899.0,,,,9.461663947797716,9.461663947797716,41.0,0.0005971801444884643,41,41,48014,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9991540908813477,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p05_s48014_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27051.0,,,,14.509190788083668,14.509190788083668,82.0,0.0012375116959946878,82,82,48000,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9444453716278076,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48000_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28608.0,,,,11.784352202765254,11.784352202765254,29.0,0.0004344113725901404,29,29,48001,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9664418697357178,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48001_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28267.0,,,,12.714736920889155,12.714736920889155,48.0,0.0007185090936307162,48,48,48002,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9480838775634766,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48002_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,25412.0,,,,12.680675629941852,12.680675629941852,51.0,0.0007845429652647448,51,51,48003,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9697175025939941,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48003_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,27140.0,,,,11.948479101873625,11.948479101873625,54.0,0.0008192368960024274,54,54,48004,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9693918228149414,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48004_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27548.0,,,,12.905211780030244,12.905211780030244,44.0,0.0006587713913551227,44,44,48005,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9507887363433838,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48005_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28101.0,,,,13.282687022900763,13.282687022900763,56.0,0.0008549618320610687,56,56,48006,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9670267105102539,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48006_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,26226.0,,,,11.856043683296104,11.856043683296104,56.0,0.0008687019111442045,56,56,48007,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9422502517700195,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48007_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28171.0,,,,15.677661613250027,15.677661613250027,53.0,0.0008257895638896246,53,53,48008,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9483394622802734,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48008_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,26707.0,,,,10.735246509235587,10.735246509235587,34.0,0.0005143488192669017,34,34,48009,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9514405727386475,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48009_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,20.0,20.0,0.0,0.0,,,,,30256.0,,,,14.396747578620113,14.396747578620113,45.0,0.0006726055243333732,45,45,48010,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9369916915893555,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48010_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,26986.0,,,,13.843492205449246,13.843492205449246,36.0,0.0005551015373228686,36,36,48011,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9307482242584229,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48011_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,26874.0,,,,12.779434946040984,12.779434946040984,75.0,0.0011367770098217533,75,75,48012,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9468834400177002,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48012_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29424.0,,,,13.919694072657744,13.919694072657744,35.0,0.0005228250478011472,35,35,48013,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9637506008148193,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48013_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29899.0,,,,15.491027732463296,15.491027732463296,76.0,0.001106968072710324,76,76,48014,0.03,0.03,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.957892656326294,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p03/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p05_s48014_drop0_pc0p03_pgc0p03,0.03
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,120.0,120.0,0.0,0.0,,,,,50768.0,,,,0.24094657583363213,0.24094657583363213,1.0,1.4939643838890881e-05,1,1,48000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9774601459503174,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48000_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.22893558180779752,0.22893558180779752,0.0,0.0,0,0,48001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9564123153686523,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48001_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,155.0,155.0,0.0,0.0,,,,,60277.0,,,,0.20164133647397717,0.20164133647397717,1.0,1.5003075630504253e-05,1,1,48002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9509913921356201,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48002_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,41624.0,,,,0.2618754614816638,0.2618754614816638,3.0,4.614816637952252e-05,3,3,48003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9690096378326416,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48003_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.10974172114457185,0.10974172114457185,0.0,0.0,0,0,48004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9621787071228027,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48004_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.19784199137385364,0.19784199137385364,0.0,0.0,0,0,48005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0282957553863525,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48005_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,155.0,155.0,0.0,0.0,,,,,59123.0,,,,0.3275502277193036,0.3275502277193036,1.0,1.5232060440815829e-05,1,1,48006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9446015357971191,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48006_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.19991394010869046,0.19991394010869046,0.0,0.0,0,0,48007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.992396354675293,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48007_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,29723.0,,,,0.47317573234755056,0.47317573234755056,2.0,3.106458326861545e-05,2,2,48008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9601333141326904,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48008_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.3926083737515676,0.3926083737515676,0.0,0.0,0,0,48009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9827330112457275,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48009_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,34863.0,,,,0.25777535507707217,0.25777535507707217,1.0,1.5141879410072378e-05,1,1,48010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9680938720703125,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48010_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.09749879525563898,0.09749879525563898,0.0,0.0,0,0,48011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9648709297180176,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48011_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,42578.0,,,,0.15257910706545297,0.15257910706545297,1.0,1.548083472660846e-05,1,1,48012,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9527921676635742,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48012_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,42106.0,,,,0.3315571343990527,0.3315571343990527,3.0,4.440497335701598e-05,3,3,48013,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9646282196044922,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48013_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.1,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,48507.0,,,,0.0647417555420677,0.0647417555420677,1.0,1.4451284719211538e-05,1,1,48014,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.965496301651001,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p003_a0p1_ff0p05_s48014_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,120.0,120.0,0.0,0.0,,,,,50768.0,,,,0.29449025935221707,0.29449025935221707,2.0,2.9879287677781763e-05,2,2,48000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9512970447540283,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48000_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.47133796254546545,0.47133796254546545,0.0,0.0,0,0,48001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9501538276672363,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48001_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,155.0,155.0,0.0,0.0,,,,,60277.0,,,,0.3898399171830225,0.3898399171830225,1.0,1.5003075630504253e-05,1,1,48002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9607384204864502,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48002_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,41624.0,,,,0.49618508491262614,0.49618508491262614,3.0,4.614816637952252e-05,3,3,48003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9299991130828857,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48003_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,26908.0,,,,0.2469188725752867,0.2469188725752867,1.0,1.5309949936463707e-05,1,1,48004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0189645290374756,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48004_drop0_pc0p05_pgc0p05,0.05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.36930505056452684,0.36930505056452684,0.0,0.0,0,0,48005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0623323917388916,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_mixing_sweep/mix_0p05/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s48005_drop0_pc0p05_pgc0p05,0.05
